,Week_started,Monday_SP500,Monday_DJIA,Monday_NASDAQ,Monday_EURUSD,Monday_OIL,Monday_GOLD,Tuesday_SP500,Tuesday_DJIA,Tuesday_NASDAQ,Tuesday_EURUSD,Tuesday_OIL,Tuesday_GOLD,Wednesay_SP500,Wednesay_DJIA,Wednesay_NASDAQ,Wednesay_EURUSD,Wednesay_OIL,Wednesay_GOLD,Thursday_SP500,Thursday_DJIA,Thursday_NASDAQ,Thursday_EURUSD,Thursday_OIL,Thursday_GOLD,Friday_SP500,Friday_DJIA,Friday_NASDAQ,Friday_EURUSD,Friday_OIL,Friday_GOLD
843,2002-03-05 00:00:00,-0.6673368924634104,-1.448974194279662,0.3748682313964302,0.31063046479522516,-15.49398468829748,-3.1939413895291424,0.7739374609998073,-0.11807156081157233,1.671578856786371,0.8398527381500154,-14.983594604447681,-3.3585775436285825,0.32066837689801453,-0.579967506706458,1.1999010390895792,1.4611136677404657,-13.889901567626683,-4.478103391504762,0.9074048394924761,-0.1350738655684358,3.7836413312393846,0.5292222733548124,-12.97849070360918,-4.478103391504762,1.2497399986133306,0.23047568670420127,3.773960372609353,0.7017947537965918,-11.19212541013489,-4.148831083305882
844,2002-03-12 00:00:00,-0.22940098950576804,0.198846501809391,-1.6776453881595765,0.06854792642523311,0.7799671592775059,0.8588114050154694,-1.212914933319642,-1.030986127864908,-3.496260669917961,0.07997258082943492,-0.9031198686371034,0.8588114050154694,-1.302792186670776,-0.8867988540410154,-3.905177015688077,0.8454244259111343,0.49261083743843415,-0.03435245620062588,-0.17975450670226767,-0.037696019300359485,-3.1713043343059577,0.788301153890103,0.45155993431855723,-0.41222947440743285,-0.23196891103007822,-0.31476176115803334,-2.7172983534509143,0.8339997715069325,2.750410509031198,0.3435245620061922
845,2002-03-19 00:00:00,0.4066749603191644,0.5426459188111021,0.2029769959404515,-0.06798096532971698,-0.03995205753096753,0.2396439575487852,-1.1754107502895628,-0.7203766378641951,-2.354213504096836,0.29458418309540324,-0.43947263284058735,0.0,-1.0261250053622772,-0.926468641872602,-0.4384516211522249,-0.06798096532971698,2.8365960846983507,0.2396439575487852,-1.445669426451024,-1.419009623929346,-1.3675641694991025,-0.6118286879673751,2.117459049141024,1.7802122560766742,-2.889622924799451,-2.7992588250864925,-3.439953970570997,-0.5891683661908065,2.6368357970435463,1.8144471071550594
846,2002-03-26 00:00:00,0.584872821083704,0.6973554956865025,0.6444173485095073,-0.0797811716434782,0.23355391202801723,-0.26899798251511786,1.1229204767331913,1.4122178239007077,0.7867629614508154,-0.5698655117392315,0.3892565200467102,1.748486886348366,1.3711822029031762,1.188519408269051,1.8129755198649233,-0.8320036471392678,2.0241339042428974,1.748486886348366,1.2960852394709788,0.7878074637462706,2.5247035845715082,-0.7066332345566417,4.398598676527832,1.95023537323471,1.2960852394709788,0.7878074637462706,2.765808363080624,0.35331661727833197,4.398598676527832,1.95023537323471
847,2002-04-02 00:00:00,-0.8530012036213286,-0.4728497399326459,-3.1257046525861365,-0.17035775127767216,3.4675615212528044,0.8905013192612055,-1.843808327664087,-1.5864591274474926,-4.202145365130838,0.04542873367405775,2.7218493661446796,-0.19788918205803085,-1.761822526907042,-1.2303743232941255,-3.912231158260937,-0.40885860306643096,-0.6711409395973145,-0.6926121372031524,-2.0766828893889366,-0.8791145164870229,-4.970954891496914,-0.15900056785916883,-2.274422073079785,-1.0224274406332334,-1.8534024107314195,-1.0962393970683326,-4.120539884678576,-0.7609312890403119,-2.460850111856827,-0.8905013192612055
848,2002-04-09 00:00:00,-0.6656061992908469,-0.3941809524738771,-2.4245885758761854,0.7782101167315147,-2.7140672782874686,-0.5657237936771975,0.4603257826871321,1.29377213609001,-1.0527082038446212,0.6981002517738588,-0.03822629969419955,0.39933444259567796,-1.9195051942165975,-0.7122576616483411,-3.3944240062266484,1.0299839780270048,-4.701834862385324,0.5657237936772086,-1.2690062117320822,-0.5688304338917649,-1.6619350792610788,0.6408789196612474,-10.129969418960238,0.5324459234609114,-2.0208124128002547,-1.5162306934267344,-1.7968833117752103,0.6179903868162029,-6.230886850152906,-0.16638935108153063
849,2002-04-16 00:00:00,2.341843907305785,2.0567284543824282,3.592810956904513,0.32984531392175054,1.5898899306971082,-0.40000000000000036,2.133236587909848,1.2592012839691913,3.2438504259371337,1.1715195632393094,5.74806359559723,0.7000000000000117,1.9881184526779005,1.1056401517778314,2.7740081424123986,1.3421292083712455,5.421932327761914,1.4999999999999902,2.051607636841868,1.618831548391575,2.454697852638299,1.4217470427661638,7.745617611088451,0.766666666666671,0.4788898462654734,0.4230361512626679,0.2793965035523316,1.1487716105550438,7.134121483897271,1.0000000000000009
850,2002-04-23 00:00:00,-0.6201312475740739,-0.4656485537271493,-1.6142788909864314,-0.022489598560659907,0.0,0.3300330033003229,-1.3260157244342374,-1.0457361587940528,-2.578069916073422,0.35983357697064733,0.0,0.429042904290422,-1.4758582092920358,-0.9993686121305356,-2.5576000181954606,0.9670527381086202,0.3044140030441289,1.6831683168316847,-2.8442992155836233,-2.2264314746852976,-5.389837832920142,1.4055999100416106,3.1963470319634757,2.838283828382848,-3.8254966917306676,-3.122706286255461,-5.785589191893925,1.6192510963679352,4.452054794520532,2.7062706270627013
851,2002-04-30 00:00:00,1.0765404289267533,1.2866769112014564,1.88903574683299,-0.44262476485558144,-0.4735883424408005,-0.7390745501285378,1.9719367403444599,2.4412746808257113,1.2432631432830465,0.17704990594225034,-3.1693989071038264,-0.6748071979434389,1.7936083345065468,2.7701996054937394,-0.7308697410270848,-0.11065619121389814,-4.1530054644808745,-0.9318766066838013,0.7489793045192261,1.9015526682125028,-2.64947825194789,1.4938585813876415,-2.5500910746812377,0.32133676092545027,-1.1994931718991908,-0.12047002658894801,-4.7346598830367075,1.6045147726015285,-4.881602914389804,0.0
852,2002-05-07 00:00:00,-0.3020889737524679,0.29067989119129223,-0.29522071866606714,-0.3811805706817717,2.6043661432401333,0.12853470437019787,3.436974550428884,3.4029225003160413,7.463509198722829,-1.4811587889348776,6.3194178475679985,-0.9640102827763508,1.932229473624214,2.338489647268971,4.561983680502757,-0.9692877368765007,6.396016851780928,-0.5462724935732632,0.2203919556936107,1.3446111557456897,1.4171861537681796,-0.46830755826616777,6.932209881271545,-0.06426735218508783,2.0794740991953775,3.075639985155032,4.6918554558815995,-0.7732520148115873,9.61317502872463,-0.1928020565552635
853,2002-05-14 00:00:00,2.114353782013101,1.8635567821003507,4.024713471383445,-0.9219624629568712,1.9217330538085386,-1.062459755312306,1.5364428231089855,1.325459707014054,4.418652498577935,0.07683020524640316,-1.5723270440251569,-0.6117192530586069,2.2027620607504517,1.77552251797779,4.7139554867053235,0.010975743606622679,-2.1663172606568915,-0.25756600128783447,2.980754913639072,2.4075887513971717,5.3765718227698045,1.0097684118099082,-1.5024458420684783,0.0,1.6118225134008402,1.1850005440319666,2.9681581081244524,1.1085501042695567,-1.327742837176804,1.6419832582099003
854,2002-05-21 00:00:00,-1.0990218705352217,-1.2102253287061826,-2.1985319612832566,-0.22796352583586144,-3.1515580736543813,0.03167564143173873,-0.5366890134447133,-0.6999364582824241,-1.653747377452841,0.44507164567955115,-4.355524079320105,0.7285397529299908,0.47624281056524165,-0.1309936947064827,-0.23272351153920123,-0.02171081198436564,-5.80736543909347,2.153943617358256,-0.7381763563761745,-1.223911237108366,-2.356619397152071,-0.07598784194529085,-5.488668555240784,1.4887551472917204,-1.5871707513646305,-2.4235788650471712,-2.904342409158489,0.7815892314372519,-11.189801699716718,2.5974025974025983
855,2002-05-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.6411986412916959,-0.5864802967065263,-1.6814250349540316,0.7970702283498499,2.232854864433831,0.46310589688174364,-0.9203852775580335,-0.7001897495186094,-1.225660797617678,0.9586385178802281,-1.1961722488038173,0.4939796233405458,-0.6895909915778597,-0.5643395133836493,-2.2055841711204116,0.4416199913830132,1.1562998405103775,0.8027168879283897,-3.152017123447015,-2.7229156105546326,-5.423776003680015,1.2817750969409847,0.07974481658692412,0.8644643408459496
856,2002-06-04 00:00:00,0.0009609101741192561,-0.22606050182342186,0.9958017612123671,-0.09571413378709481,0.8764940239043728,0.33670033670034627,0.8859591805358003,0.8961058890047946,2.092079664140911,-0.12761884504944865,-0.3187250996016022,-1.683501683501687,-1.1079294307568155,-0.8769499649323165,-0.4915011263567415,0.5636498989684213,-0.8366533864541892,-0.5509641873278293,-1.2635968789637686,-1.237101935263285,-1.7330534507474904,0.34031692013187786,-1.5139442231075773,-0.642791551882449,-0.9551447130722313,-0.6631451349617401,-2.0396016792955107,0.4360310539189616,-3.426294820717146,-2.448729721456999
857,2002-06-11 00:00:00,-1.662882977278457,-1.3285089265349215,-2.189208788193564,0.4447268106734459,-0.12376237623761277,0.3137747097583965,-1.0167452509847297,-0.28707985153545446,-0.7558682685586349,-0.11647606946209033,2.2689768976897673,0.50203953561343,-2.0548343908260103,-1.4784249486802015,-2.2101143928555222,-0.21177467174925413,5.363036303630375,-0.3137747097583965,-2.277004870287369,-1.774835672963282,-1.6953138780549937,0.0952986022871638,6.8481848184818395,0.12550988390336304,0.5268059840503048,0.43564808095051255,1.4764583292502076,-0.10588733587463262,7.178217821782185,-0.4079071226859132
858,2002-06-18 00:00:00,0.09361398226159778,0.19303385215052593,-0.6650400118458188,0.8055967776128936,-2.386451116243271,0.5671077504725952,-1.5615198278274844,-1.2991075023071175,-3.634865350320937,1.420394318422713,-1.5781370284834506,0.7561436672967936,-2.8836966906974792,-2.6389895348813197,-5.700159017311634,2.38499046003815,-1.385681293302543,1.8273471959672438,-4.5388305007865615,-4.476217610055089,-7.231746808387351,2.883188467246134,-1.8090839107005374,2.268431001890381,-4.193327349759213,-4.18687328514713,-5.98407251704447,2.861988552045802,1.270207852193983,2.1739130434782705
859,2002-06-25 00:00:00,-1.6701587557418018,-1.6699311126481708,-2.4891463631756983,0.8244023083264551,-0.9502090459901136,-1.2642614862781398,-1.9330727697638883,-1.7422229692021562,-2.1234780941424614,1.133553173948898,1.3683010262257822,-1.1717545482577862,-0.2095253445080214,-0.12820761445492268,-0.07806401249023098,1.7930750206100576,1.7483846446218143,-1.5726179463459777,-0.29212668224675165,-0.41543576583040753,0.19652957530438275,2.1434460016487966,1.8244013683010207,-3.3302497687326627,-2.4246514626480864,-1.8534080600571712,-3.871701110700243,2.0197856553998195,16.72367920942608,-1.0484119642306666
860,2002-07-02 00:00:00,-2.122541681721979,-1.1201136359894281,-3.2753953554637394,-0.4343434343434316,0.0,0.0,-1.513446549321218,-0.6017701835058897,-1.6832882176948227,-1.0202020202020212,0.0,0.0,2.10395911836061,2.9606610031625236,3.174241344920925,-0.9797979797979806,0.0,0.0,2.10395911836061,2.9606610031625236,3.174241344920925,-1.7272727272727328,0.0,0.0,0.8599597377793922,1.8124457314603104,0.1289357458327256,-0.2525252525252486,0.0,0.0
861,2002-07-09 00:00:00,-2.4719032119388307,-1.9278914058372565,-1.7423040530445855,0.5873417721518948,0.0,0.0,-5.784151159696204,-4.974716708535942,-4.240151962493144,0.10126582278480178,0.0,0.0,-5.077893099142261,-5.10377470377038,-2.2182539964854975,0.21265822784810595,0.0,0.0,-5.689983418289013,-6.365243830122147,-2.2844174415378338,0.35443037974682845,0.0,0.0,-6.044136010972601,-6.854090071051965,-1.6355888190892176,1.5898734177215212,0.0,0.0
862,2002-07-16 00:00:00,-1.8509036636780496,-1.9224024474516654,-0.5323226917012591,0.9669059011164105,0.0,0.0,-1.295305742267927,-1.119433650608459,1.0581360026616249,0.4186602870813294,0.0,0.0,-3.9621757650365463,-2.658814078634697,-1.856620040213497,0.6379585326953707,0.0,0.0,-7.64546316167899,-7.175788470909894,-4.590559951396611,1.0964912280701622,0.0,0.0,-10.684910614099108,-9.892246842585939,-7.230475474099885,0.4286283891546949,0.0,0.0
863,2002-07-23 00:00:00,-2.7017137281209913,-1.056447489781076,-4.1788484777609,-1.9950372208436762,0.0,0.0,2.876135878514363,5.2245593211194485,0.5909640198027422,-1.2803970223325134,0.0,0.0,2.2967616027322,5.160586698318981,-3.3189100689977935,-0.3275434243176223,0.0,0.0,4.023906812221756,6.163595210017747,-1.600592523291633,-2.024813895781641,0.0,0.0,9.649326096237122,11.912010667242146,4.100884886757883,-2.6799007444168743,0.0,0.0
864,2002-07-30 00:00:00,0.4249354810002659,-0.36559273084567634,0.6695375397865577,0.3059663437021909,0.0,0.0,1.4082940286553214,0.283635679095684,-0.5234974723834496,-0.33656297807241886,0.0,0.0,-1.5907270623832015,-2.3560930591330242,-4.137801909754724,0.37735849056603765,0.0,0.0,-3.8622408116045226,-4.577083247243996,-6.540348249391492,0.6629270780214025,-0.3907521979811146,0.18697413524462192,-7.1593841772715106,-7.670560200553722,-9.679086313424456,0.08159102498723758,-3.1911429501790933,0.06232471174822951
865,2002-08-06 00:00:00,2.9918523843757594,2.865124328195101,4.439432508851504,-1.5082034036482117,-13.488059199461834,-1.1211460604173218,5.0527198658039785,5.128530277996379,6.209732920954236,-0.7133394476714461,-0.2690884628321677,0.2491435689816024,8.490294751977,8.309556754848257,9.163273936368688,-1.4980128401100523,-0.5718129835183383,-0.9031454375584058,8.871315600287556,8.725165130668632,8.300926194641821,-1.1719148068888185,-1.4127144298688221,-0.46714419184055167,8.291397076443797,8.022000017405073,8.360627192145987,-0.285335779068574,-2.5899764547595017,-1.4325755216443525
866,2002-08-13 00:00:00,-2.1664084974551856,-2.375792535064891,-2.874108536622688,0.40878896269800347,-12.70718232044199,0.695102685624005,1.751493693294992,0.6263170554581698,2.100486670135604,-0.06131834440470385,3.7983425414364502,0.41074249605055346,2.9254259791989368,1.4875317790880027,2.920786018181265,0.35769034236075026,2.6588397790055174,-1.2322274881516493,2.7627793759681385,1.0262530656965474,4.145113403324063,0.6131834440470163,1.104972375690605,-0.789889415481837,5.189201150697076,3.474551985351426,6.7108444798139155,-0.28615227388860687,2.2444751381215378,-1.5481832543443819
867,2002-08-20 00:00:00,-1.3958136110234665,-1.320462384284371,-1.2871627920317819,0.3587168186942602,-8.814589665653493,1.8613607188703307,-0.14305248764068246,-0.37560659296903554,1.044071880333286,0.43046018243311224,-4.390408645727795,-0.2246469833119491,1.262227832123708,0.6990486931626627,2.0372309148536605,-0.6969355334631611,-5.6737588652482245,0.449293966623876,-1.0350268223414338,-1.3105633653994975,-0.9981786108681057,-0.3177206108434971,-4.795677136102661,0.12836970474967568,-0.2892605448616803,-0.7983725568053601,-0.2007830539102473,-0.4509582863585049,-5.876393110435663,-0.28883183568678694
868,2002-08-27 00:00:00,-1.3850941505353598,-1.0606558351207163,-3.1586359521174945,1.2148666735303015,-3.588087549336205,1.9633086578693337,-3.173163141515911,-2.521804550056561,-5.558509491715402,0.8133429424482586,-2.224614280588455,1.4483424525265631,-3.180547497230879,-2.7808019051441812,-4.022303016368001,1.3075259960876995,-3.8033728022963786,2.2529771483746464,-3.3630465741864013,-2.8647798354301646,-5.524738816158193,1.1119118706887532,-3.659849300322926,1.8667524943675629,-7.376971359248907,-6.850087621832479,-9.189934901633933,1.3075259960876995,-2.4757804090419833,2.3495333118764172
869,2002-09-03 00:00:00,0.0,0.0,0.0,1.3109756097561043,2.1339220014716664,-1.4465408805031554,1.7516685269128196,1.4091152556857667,2.252658564375243,0.7418699186991784,4.047093451066974,-0.9748427672956028,0.12869866290061704,-0.2930892327320911,-1.01357766805924,0.8231707317073234,6.916850625459903,0.06289308176099517,1.8108926903715128,1.4341512147856728,2.4892391441954764,-0.2540650406503975,8.572479764532748,0.597484276729543,2.8404819935764714,2.543677517588372,3.2250917837701065,-0.49796747967479904,9.639440765268592,1.037735849056598
870,2002-09-10 00:00:00,0.7331443253300263,0.976949026807139,1.1873371148244605,-0.3881115309978589,-0.6040268456375841,-1.0582010582010692,0.7187472313280763,0.7252875209228904,0.831672543308315,-0.33704422428760816,-0.10067114093960106,-1.4628073451602774,-1.778594843625414,-1.6429599337040912,-1.9101640349532323,0.27576345623532283,-2.8523489932886004,-0.7469654528478142,-1.45632143173563,-2.4261155154482905,-1.0118043844856484,-0.8170769073639117,0.10067114093958995,-1.4628073451602774,-1.31345796048552,-1.6339217173080511,-2.2014410547294028,-1.0621999795730752,-2.2147651006711455,-1.3071895424836555
871,2002-09-17 00:00:00,-1.97284255414657,-2.0599796185762242,-1.2493337931466897,0.4335707649427034,-0.20590253946466408,-0.031535793125203604,-2.42845920772079,-2.4788250371710396,-1.8614603254224482,0.877464643336423,1.4756348661633556,1.103752759381904,-5.361912243294798,-5.224112131243008,-4.657961563783431,1.8581604211830305,1.2010981468771442,1.734468621885843,-5.129615082482331,-4.703478922887094,-4.294290999153539,1.290389181377094,1.7501715854495448,1.51371807000944,-6.441476826394343,-6.062280285149013,-7.128413330407247,0.825849076081342,5.8682223747426265,1.860611794386613
872,2002-09-24 00:00:00,-1.7308384310903313,-2.401122946082068,-0.2354569468238643,0.35834954438414,-0.1944894651539797,0.8978328173374628,0.7148854504018143,-0.3852822926392441,3.1529288649962295,0.040954233643897275,-0.5186385737439236,-0.2476780185758587,2.5488784934628805,1.5874951569774476,3.0955415087810856,0.09214702569877442,-1.7504051863857506,-0.8359133126934926,-0.7604653952261065,-2.1684038032811825,1.2000708902635715,0.3993037780280595,-1.0372771474878473,-1.0216718266253921,-2.209427851745238,-3.5596374560952104,-1.086140109542344,1.095525749974402,-0.8427876823338787,0.27863777089782715
873,2002-10-01 00:00:00,4.0023059562358965,4.5687987112631445,3.5544255413545445,-0.43548713793802873,4.5112781954887105,-6.14387156529792,1.549161024433321,2.155973513981291,1.300274729962636,-0.08102086287219423,4.5112781954887105,-6.14387156529792,0.45015209498577846,1.649909838473218,-0.5545791171100434,0.0,4.5112781954887105,-6.14387156529792,-1.8030615248748827,-0.8368096123120283,-2.7438868317321563,-0.8608466680170235,4.5112781954887105,-6.14387156529792,-3.679717397703852,-2.2272333912457087,-4.492944047233061,-0.41523192221998295,4.5112781954887105,-6.14387156529792
